trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
BCO_USD-4h-short-538:11,BCO_USD,4h,bco_usd_4h,short,2024-05-08 01:00:00+00:00,2024-05-08 05:00:00+00:00,2024-05-08 13:00:00+00:00,83.24000000000001,84.52953864400031,81.08599999999998,84.002,trendline_invalidation,1.0,-0.762,0.0,-0.762,-0.5909,-0.009154,2,1,81,moderately_stretched,0.6369242933354669,0.3059999999999974,0.4005,2.26,normal,asia,bearish_ll_lh_continuation,bearish,BCO_USD-4h-short-538
BCO_USD-4h-short-568:12,BCO_USD,4h,bco_usd_4h,short,2024-05-15 09:00:00+00:00,2024-05-15 13:00:00+00:00,2024-05-15 21:00:00+00:00,82.32600000000001,83.545549239011,81.334,83.58054923901099,stop,1.0,-1.254549,0.0,-1.254549,-1.0287,-0.015239,2,1,84,moderately_stretched,0.6036615934066059,1.1679999999999922,0.3754,3.36,normal,london,bearish_ll_lh_continuation,bearish,BCO_USD-4h-short-568
BCO_USD-4h-long-584:13,BCO_USD,4h,bco_usd_4h,long,2024-05-17 17:00:00+00:00,2024-05-19 21:00:00+00:00,2024-05-20 05:00:00+00:00,84.347,83.3217988674189,85.18950000000001,84.256,trendline_invalidation,1.0,-0.091,0.0,-0.091,-0.0888,-0.001079,2,1,78,moderately_stretched,0.5880075505406117,0.5109999999999957,0.2817,1.46,normal,new_york,bullish_hh_hl_continuation,bullish,BCO_USD-4h-long-584
BCO_USD-4h-short-602:14,BCO_USD,4h,bco_usd_4h,short,2024-05-22 21:00:00+00:00,2024-05-23 01:00:00+00:00,2024-05-23 05:00:00+00:00,81.662,82.90752817808632,79.94899999999998,82.216,trendline_invalidation,1.0,-0.554,0.0,-0.554,-0.4448,-0.006784,1,1,79,moderately_stretched,0.6635211872420822,0.28000000000000114,0.3438,1.79,normal,off_hours,bearish_ll_lh_continuation,bearish,BCO_USD-4h-short-602
BCO_USD-4h-long-633:15,BCO_USD,4h,bco_usd_4h,long,2024-05-30 01:00:00+00:00,2024-05-30 05:00:00+00:00,2024-05-30 05:00:00+00:00,83.703,83.42799006882551,86.76700000000001,83.39299006882551,stop,1.0,-0.31001,0.0,-0.31001,-1.1273,-0.003704,0,1,88,normal,0.49339954116328333,0.3330000000000126,0.3735,8.71,normal,asia,bullish_hh_hl_continuation,bullish,BCO_USD-4h-long-633
BCO_USD-4h-short-648:16,BCO_USD,4h,bco_usd_4h,short,2024-06-03 13:00:00+00:00,2024-06-03 17:00:00+00:00,2024-06-03 17:00:00+00:00,78.592,82.0765474228248,79.511,79.54599999999999,target,1.0,-0.954,0.0,-0.954,-0.2738,-0.012139,0,1,79,moderately_stretched,0.8036494854986531,2.736000000000004,0.2605,1.62,expanded,london_new_york,bearish_ll_lh_continuation,bearish,BCO_USD-4h-short-648
BCO_USD-4h-long-694:17,BCO_USD,4h,bco_usd_4h,long,2024-06-13 17:00:00+00:00,2024-06-13 21:00:00+00:00,2024-06-14 17:00:00+00:00,82.331,81.89175770849236,85.69699999999999,82.73,trendline_invalidation,1.0,0.399,0.0,0.399,0.9084,0.004846,5,1,84,normal,0.6282819433842336,0.9889999999999901,0.315,1.88,normal,new_york,bullish_hh_hl_continuation,bullish,BCO_USD-4h-long-694
BCO_USD-4h-long-701:18,BCO_USD,4h,bco_usd_4h,long,2024-06-14 05:00:00+00:00,2024-06-14 09:00:00+00:00,2024-06-16 21:00:00+00:00,82.676,82.00663394152977,84.47699999999999,82.58,trendline_invalidation,1.0,-0.096,0.0,-0.096,-0.1434,-0.001161,3,2,87,normal,0.5824403898014442,0.39100000000000534,0.3088,2.84,normal,asia,bullish_hh_hl_continuation,bullish,BCO_USD-4h-long-701
BCO_USD-4h-long-713:19,BCO_USD,4h,bco_usd_4h,long,2024-06-18 13:00:00+00:00,2024-06-18 17:00:00+00:00,2024-06-19 13:00:00+00:00,84.978,83.69470365155719,86.30450000000002,85.165,trendline_invalidation,1.0,0.187,0.0,0.187,0.1457,0.002201,5,3,80,moderately_stretched,0.64197565628537,1.1159999999999997,0.2707,2.37,normal,london_new_york,bullish_hh_hl_continuation,bullish,BCO_USD-4h-long-713
BCO_USD-4h-long-736:20,BCO_USD,4h,bco_usd_4h,long,2024-06-24 05:00:00+00:00,2024-06-24 09:00:00+00:00,2024-06-25 05:00:00+00:00,85.411,84.63450428137766,87.957,85.64200000000001,trendline_invalidation,1.0,0.231,0.0,0.231,0.2975,0.002705,5,4,84,normal,0.48997145748221915,0.43200000000000216,0.4095,5.33,normal,asia,bullish_hh_hl_continuation,bullish,BCO_USD-4h-long-736
