trade_id,symbol,timeframe,profile_name,side,signal_time,entry_time,exit_time,entry_price,stop_price,target_price,exit_price,exit_reason,size_fraction,gross_pnl,commission_paid,net_pnl,pnl_r,pnl_pct,bars_held,trend_maturity,quality_score,bollinger_context,atr_at_entry,bar_range_at_entry,retrace_pct,rr_target,volatility_regime,session,structure_tag,higher_timeframe_bias,setup_id
USD_CHF-4h-short-303:11,USD_CHF,4h,usd_chf_4h,short,2024-03-12 21:00:00+00:00,2024-03-13 01:00:00+00:00,2024-03-13 01:00:00+00:00,0.8774,0.8799503555695263,0.86907,0.87783,trendline_invalidation,1.0,-0.00043,0.0,-0.00043,-0.1686,-0.00049,0,3,86,normal,0.00188142227810493,0.0006700000000000594,0.4383,2.87,normal,off_hours,bearish_ll_lh_continuation,bearish,USD_CHF-4h-short-303
USD_CHF-4h-long-320:12,USD_CHF,4h,usd_chf_4h,long,2024-03-15 17:00:00+00:00,2024-03-17 21:00:00+00:00,2024-03-17 21:00:00+00:00,0.88357,0.881517500954319,0.8894200000000001,0.88362,trendline_invalidation,1.0,5e-05,0.0,5e-05,0.0244,5.7e-05,0,1,80,moderately_stretched,0.0016899961827238545,0.0010799999999999699,0.3176,2.01,normal,new_york,bullish_hh_hl_continuation,bullish,USD_CHF-4h-long-320
USD_CHF-4h-long-339:13,USD_CHF,4h,usd_chf_4h,long,2024-03-21 13:00:00+00:00,2024-03-21 17:00:00+00:00,2024-03-21 21:00:00+00:00,0.89823,0.8832233383451173,0.9140933333333333,0.8975,trendline_invalidation,1.0,-0.00073,0.0,-0.00073,-0.0486,-0.000813,1,1,77,moderately_stretched,0.002946646619530301,0.0047399999999999665,0.5794,1.26,expanded,london_new_york,bullish_hh_hl_continuation,bullish,USD_CHF-4h-long-339
USD_CHF-4h-long-350:14,USD_CHF,4h,usd_chf_4h,long,2024-03-25 05:00:00+00:00,2024-03-25 09:00:00+00:00,2024-04-02 05:00:00+00:00,0.8983,0.8959673383870237,0.90792,0.90792,target,1.0,0.00962,0.0,0.00962,4.124,0.010709,35,2,84,moderately_stretched,0.0024506464519052596,0.0016500000000000403,0.2739,3.87,normal,asia,bullish_hh_hl_continuation,bullish,USD_CHF-4h-long-350
USD_CHF-4h-long-393:15,USD_CHF,4h,usd_chf_4h,long,2024-04-03 01:00:00+00:00,2024-04-03 05:00:00+00:00,2024-04-03 13:00:00+00:00,0.90822,0.9049096629817428,0.9136333333333333,0.9049096629817428,stop,1.0,-0.00331,0.0,-0.00331,-1.0,-0.003645,2,1,79,moderately_stretched,0.0018013480730287947,0.0008200000000000429,0.4105,1.61,normal,asia,bullish_hh_hl_continuation,bullish,USD_CHF-4h-long-393
USD_CHF-4h-long-448:16,USD_CHF,4h,usd_chf_4h,long,2024-04-16 05:00:00+00:00,2024-04-16 09:00:00+00:00,2024-04-17 05:00:00+00:00,0.9133,0.9108016330778892,0.9194400000000001,0.9108016330778892,stop,1.0,-0.002498,0.0,-0.002498,-1.0,-0.002736,5,1,84,normal,0.0023134676884432543,0.0024600000000000177,0.2755,1.98,normal,asia,bullish_hh_hl_continuation,bullish,USD_CHF-4h-long-448
USD_CHF-4h-long-518:17,USD_CHF,4h,usd_chf_4h,long,2024-05-02 01:00:00+00:00,2024-05-02 05:00:00+00:00,2024-05-02 05:00:00+00:00,0.91642,0.9139413425983723,0.9327799999999999,0.9139413425983723,stop,1.0,-0.002479,0.0,-0.002479,-1.0,-0.002705,0,1,84,normal,0.0024746296065106805,0.0011799999999999589,0.5786,4.85,normal,asia,bullish_hh_hl_continuation,bullish,USD_CHF-4h-long-518
USD_CHF-4h-short-531:18,USD_CHF,4h,usd_chf_4h,short,2024-05-06 13:00:00+00:00,2024-05-06 17:00:00+00:00,2024-05-07 01:00:00+00:00,0.90607,0.9070378665802786,0.8947300000000001,0.9070378665802786,stop,1.0,-0.000968,0.0,-0.000968,-1.0,-0.001068,2,1,83,moderately_stretched,0.002551466321114729,0.0027400000000000757,0.2642,2.75,normal,london_new_york,bearish_ll_lh_continuation,bearish,USD_CHF-4h-short-531
USD_CHF-4h-short-579:19,USD_CHF,4h,usd_chf_4h,short,2024-05-15 21:00:00+00:00,2024-05-16 01:00:00+00:00,2024-05-16 05:00:00+00:00,0.89896,0.9068375993100612,0.8948099999999999,0.9021,trendline_invalidation,1.0,-0.00314,0.0,-0.00314,-0.3986,-0.003493,1,1,78,moderately_stretched,0.0019903972402448037,0.0039000000000000146,0.5535,1.48,expanded,off_hours,bearish_ll_lh_continuation,bearish,USD_CHF-4h-short-579
USD_CHF-4h-short-665:20,USD_CHF,4h,usd_chf_4h,short,2024-06-05 21:00:00+00:00,2024-06-06 01:00:00+00:00,2024-06-07 09:00:00+00:00,0.89146,0.8954588746103088,0.8790200000000001,0.8954588746103088,stop,1.0,-0.003999,0.0,-0.003999,-1.0,-0.004486,8,1,84,moderately_stretched,0.0022354984412352604,0.0022600000000000398,0.2512,5.77,normal,off_hours,bearish_ll_lh_continuation,bearish,USD_CHF-4h-short-665
USD_CHF-4h-short-714:21,USD_CHF,4h,usd_chf_4h,short,2024-06-17 17:00:00+00:00,2024-06-17 21:00:00+00:00,2024-06-18 01:00:00+00:00,0.88948,0.8937187016470859,0.8823500000000001,0.88965,trendline_invalidation,1.0,-0.00017,0.0,-0.00017,-0.0401,-0.000191,1,1,84,moderately_stretched,0.0019148065883432676,0.0014600000000000168,0.3826,2.98,normal,new_york,bearish_ll_lh_continuation,bearish,USD_CHF-4h-short-714
USD_CHF-4h-long-749:22,USD_CHF,4h,usd_chf_4h,long,2024-06-25 13:00:00+00:00,2024-06-25 17:00:00+00:00,2024-06-25 21:00:00+00:00,0.89498,0.8909180534774523,0.9007549999999999,0.89538,trendline_invalidation,1.0,0.0004,0.0,0.0004,0.0985,0.000447,1,1,80,moderately_stretched,0.0016077860901905659,0.0012199999999999989,0.25,1.98,normal,london_new_york,bullish_hh_hl_continuation,bullish,USD_CHF-4h-long-749
